data,Id_punktu,pm25
2024-01-02 11:07:28,5,61.730179275778326
2024-01-02 11:08:11,5,45.54137793967967
2024-01-02 11:08:52,5,41.03173191097079
2024-01-02 11:09:57,5,16.172911394498893
2024-01-02 11:11:34,5,9.98480257782261
2024-01-02 11:12:56,5,16.216260043810614
2024-01-02 11:14:28,5,27.076050280187694
2024-01-02 11:15:26,5,21.92523511456406
2024-01-02 11:16:58,5,18.544768586354035
2024-01-02 11:18:53,5,30.9656050884808
2024-01-02 11:19:28,5,27.56735779353162
2024-01-02 11:21:05,5,21.45308761072809
2024-01-02 11:22:48,5,23.44752229781528
2024-01-02 11:24:11,5,21.438313118975078
2024-01-02 11:25:34,5,45.72096334240932
2024-01-02 11:26:59,5,62.392681797424096
2024-01-02 11:28:57,5,51.91748834933084
2024-01-02 11:30:03,5,62.800036624261665
2024-01-02 11:30:57,5,65.83293149010954
2024-01-02 11:31:29,5,58.00293696935819
2024-01-02 11:32:29,5,71.43817250569982
2024-01-02 11:32:47,5,66.99140110608178
2024-01-02 11:33:41,5,52.72588786942423
2024-01-02 11:34:42,5,43.53283406516056
2024-01-02 11:34:53,5,50.60644702264465
2024-01-02 11:35:51,5,52.32537872785583
2024-01-02 11:36:59,5,54.95088193984445
2024-01-02 11:37:22,5,49.98549119834412
2024-01-02 11:38:52,5,52.348189804178986
2024-01-02 11:40:42,5,22.75972158228172
2024-01-02 11:41:21,5,24.755727537615694
2024-01-02 11:42:10,5,20.02476424051544
2024-01-02 11:43:50,5,22.26257083007761
2024-01-02 11:44:23,5,19.028273329648588
2024-01-02 11:45:34,5,20.69114655915208
2024-01-02 11:46:34,5,14.532339293357085
2024-01-02 11:47:16,5,12.166856650356948
2024-01-02 11:47:38,5,51.502423276919366
2024-01-02 11:49:19,5,65.51343735261752
2024-01-02 11:51:09,5,60.90516920339096
2024-01-02 11:51:50,5,55.8811234740321
2024-01-02 11:52:48,5,64.56444504074005
2024-01-02 11:54:47,5,60.64139625985929
2024-01-02 11:55:43,5,66.59098581861673
2024-01-02 11:57:14,5,59.14914855716203
2024-01-02 11:58:48,5,51.658667611566386
2024-01-02 12:00:12,5,56.525692487409344
2024-01-02 12:01:41,5,48.720329418747035
2024-01-02 12:03:25,5,60.92747284507833
2024-01-02 12:04:23,5,51.95114622403146
2024-01-02 12:05:41,5,62.09487873671332
2024-01-02 12:06:47,5,46.916062559961624
2024-01-02 12:08:00,5,76.79843567878082
2024-01-02 12:09:57,5,62.902534437381306
2024-01-02 12:11:26,5,54.855745153150586
2024-01-02 12:12:03,5,60.15336192666128
2024-01-02 12:12:20,5,61.57334357054218
2024-01-02 12:12:56,5,23.97913885792137
2024-01-02 12:13:08,5,14.947547402107762
2024-01-02 12:13:51,5,21.001588519280393
2024-01-02 12:15:12,5,17.071943196821927
2024-01-02 12:15:40,5,16.805999822649785
2024-01-02 12:16:04,5,16.851823019987517
2024-01-02 12:17:12,5,16.551314565738195
2024-01-02 12:17:22,5,17.007093383040882
2024-01-02 12:19:18,5,12.204089469846409
2024-01-02 12:21:09,5,12.08782110115354
2024-01-02 12:22:05,5,18.008674679369367
2024-01-02 12:23:24,5,20.548336377317987
2024-01-02 12:23:42,5,17.465294859793183
2024-01-02 12:24:32,5,24.41285994614788
2024-01-02 12:26:25,5,20.463919869617637
2024-01-02 12:27:19,5,14.748423025634626
2024-01-02 12:27:34,5,24.18434590805064
2024-01-02 12:28:53,5,16.92126947166714
2024-01-02 12:29:30,5,14.421438070174116
2024-01-02 12:31:00,5,22.217527509065672
2024-01-02 12:32:03,5,22.134955812472167
2024-01-02 12:32:55,5,13.891001836730872
2024-01-02 12:34:44,5,13.423714758924358
2024-01-02 12:35:42,5,14.63420715667059
2024-01-02 12:36:58,5,17.874231498034238
2024-01-02 12:38:53,5,6.801900417837093
2024-01-02 12:39:14,5,16.44869748498833
2024-01-02 12:40:08,5,21.841972122685725
2024-01-02 12:41:07,5,43.70024129215584
2024-01-02 12:42:49,5,58.796728556844045
2024-01-02 12:43:06,5,38.838594381573465
2024-01-02 12:43:21,5,60.26849355707303
2024-01-02 12:45:03,5,52.618304576240284
2024-01-02 12:45:16,5,41.13620927784216
2024-01-02 12:46:23,5,63.6657362382332
2024-01-02 12:46:45,5,58.2734151362705
2024-01-02 12:48:00,5,50.865971017098886
2024-01-02 12:48:41,5,66.16682832742248
2024-01-02 12:49:42,5,54.36221436371902
2024-01-02 12:51:39,5,61.80895538960813
2024-01-02 12:52:37,5,70.96106515312923
2024-01-02 12:54:24,5,57.45437622578789
2024-01-02 12:54:41,5,53.87772230317366
2024-01-02 12:55:16,5,12.140194716552202
2024-01-02 12:56:28,5,17.023358546004296
2024-01-02 12:57:03,5,23.903634716688426
2024-01-02 12:57:58,5,22.21351882239644
2024-01-02 12:58:55,5,17.07406601010251
2024-01-02 12:59:23,5,17.176348856205184
2024-01-02 13:00:30,5,18.422953168737678
2024-01-02 13:01:36,5,15.113024008748493
2024-01-02 13:03:25,5,12.220012231090834
2024-01-02 13:03:48,5,28.74255064568345
2024-01-02 13:05:29,5,23.58761243590997
2024-01-02 13:05:55,5,17.885450580858855
2024-01-02 13:06:46,5,25.077128980096084
2024-01-02 13:07:15,5,59.769034255848844
2024-01-02 13:07:28,5,59.888080744033495
2024-01-02 13:08:06,5,67.20570292345089
2024-01-02 13:09:46,5,58.01788830797184
2024-01-02 13:10:34,5,54.749436000876564
2024-01-02 13:11:08,5,48.523796659880674
2024-01-02 13:12:27,5,54.600562250278074
2024-01-02 13:14:01,5,49.15583854779269
2024-01-02 13:14:16,5,57.00463436471923
2024-01-02 13:15:32,5,60.44992807797497
2024-01-02 13:15:43,5,45.9262014441224
2024-01-02 13:17:14,5,47.62671948980215
2024-01-02 13:17:58,5,40.07248824093975
2024-01-02 13:19:33,5,65.31798754599401
2024-01-02 13:20:24,5,49.32042168545516
2024-01-02 13:21:54,5,67.36747786054332
2024-01-02 13:22:44,5,55.68039513741637
2024-01-02 13:24:08,5,62.54824025217844
2024-01-02 13:24:34,5,38.66562588601391
2024-01-02 13:25:46,5,64.83906155332923
2024-01-02 13:27:07,5,21.564865135642446
2024-01-02 13:28:28,5,26.222090486949387
2024-01-02 13:29:49,5,26.07148929094907
2024-01-02 13:30:28,5,23.97542444816991
2024-01-02 13:31:33,5,18.73852910381504
2024-01-02 13:31:44,5,13.834311099052197
2024-01-02 13:32:35,5,15.970841113396327
2024-01-02 13:33:14,5,11.288084842691916
2024-01-02 13:34:40,5,20.967694931991577
2024-01-02 13:36:19,5,19.30074288389221
2024-01-02 13:36:34,5,13.9891657251907
2024-01-02 13:37:27,5,44.17780260322678
2024-01-02 13:39:20,5,60.99132101374892
2024-01-02 13:40:13,5,40.74988016577649
2024-01-02 13:41:32,5,28.328104120948176
2024-01-02 13:43:27,5,61.33631828124144
2024-01-02 13:43:53,5,50.73591033342045
2024-01-02 13:44:59,5,57.73916525691986
2024-01-02 13:46:23,5,55.041457421031716
2024-01-02 13:47:54,5,74.55584327027087
2024-01-02 13:48:51,5,61.997039071375625
2024-01-02 13:49:04,5,61.105875957787255
2024-01-02 13:50:31,5,44.06351966639488
2024-01-02 13:52:11,5,51.41965457243235
2024-01-02 13:53:53,5,46.34677673952197
2024-01-02 13:55:36,5,64.32278354826374
2024-01-02 13:57:15,5,64.77686653623311
2024-01-02 13:58:44,5,20.02025570572653
2024-01-02 14:00:42,5,27.26771505995926
2024-01-02 14:01:04,5,27.8133204895457
2024-01-02 14:02:42,5,11.88760387341221
2024-01-02 14:02:57,5,20.638482516500616
2024-01-02 14:04:44,5,20.690271882174255
2024-01-02 14:06:20,5,17.36354895129455
2024-01-02 14:07:53,5,25.254881614749923
2024-01-02 14:09:50,5,16.022704516477354
2024-01-02 14:11:05,5,10.498793041586705
2024-01-02 14:11:58,5,19.32469697451121
2024-01-02 14:12:42,5,14.058496324773465
2024-01-02 14:13:10,5,11.08447935635884
2024-01-02 14:13:37,5,20.6989536668555
2024-01-02 14:14:20,5,49.86725863205323
2024-01-02 14:16:09,5,47.187177831904
2024-01-02 14:16:59,5,62.89841814550901
2024-01-02 14:17:46,5,49.817484870280154
2024-01-02 14:18:17,5,52.39081015914685
2024-01-02 14:18:55,5,47.2693293729057
2024-01-02 14:20:52,5,57.143039399555995
2024-01-02 14:22:09,5,78.09216875452509
2024-01-02 14:23:22,5,19.334084970422296
2024-01-02 14:24:38,5,46.45533493732968
2024-01-02 14:26:22,5,54.51600949371421
2024-01-02 14:28:09,5,61.357275351312516
2024-01-02 14:28:20,5,44.93421567046764
2024-01-02 14:30:00,5,53.437656061469596
2024-01-02 14:31:29,5,61.178554137565534
2024-01-02 14:32:43,5,54.530656741643945
2024-01-02 14:33:40,5,39.488829414008705
2024-01-02 14:34:21,5,43.9417663400136
2024-01-02 14:35:25,5,69.52536389323816
2024-01-02 14:36:49,5,76.75954161835486
2024-01-02 14:37:55,5,35.2193585813116
2024-01-02 14:39:30,5,68.3314190222052
2024-01-02 14:41:28,5,65.3663915849819
2024-01-02 14:41:57,5,52.170945519043414
2024-01-02 14:42:43,5,45.92471587490134
2024-01-02 14:43:30,5,59.96642593577052
2024-01-02 14:45:15,5,20.08709989123487
2024-01-02 14:45:37,5,24.035099267498182
2024-01-02 14:46:04,5,14.388199027695936
2024-01-02 14:47:06,5,17.607955152827486
2024-01-02 14:48:22,5,61.13984378739078
2024-01-02 14:49:45,5,69.29654230620953
2024-01-02 14:51:25,5,40.765382896370625
2024-01-02 14:51:36,5,64.60204917696802
2024-01-02 14:53:33,5,51.88718702877188
2024-01-02 14:54:10,5,55.214259621824894
2024-01-02 14:55:28,5,48.15155031781548
2024-01-02 14:56:33,5,35.26403268380081
2024-01-02 14:58:18,5,61.192761899380926
2024-01-02 14:59:04,5,21.25191845697921
2024-01-02 14:59:24,5,12.43095557492903
2024-01-02 15:00:31,5,10.329549150245326
2024-01-02 15:02:21,5,13.646904312241897
2024-01-02 15:04:00,5,18.7357090964935
2024-01-02 15:05:54,5,20.147956516570453
2024-01-02 15:06:30,5,23.24682798508823
2024-01-02 15:08:19,5,15.218725179283885
2024-01-02 15:09:07,5,15.493069554613546
2024-01-02 15:10:28,5,19.41316928129946
2024-01-02 15:12:03,5,18.8577163536954
2024-01-02 15:13:55,5,13.453076540064888
2024-01-02 15:14:12,5,12.031464140932101
2024-01-02 15:16:01,5,25.676275746930557
2024-01-02 15:17:56,5,10.707117960770088
2024-01-02 15:18:20,5,56.19392250394199
2024-01-02 15:19:08,5,41.8952875835671
2024-01-02 15:20:05,5,41.60113967996952
2024-01-02 15:21:32,5,73.59403566969473
2024-01-02 15:22:16,5,50.11491662227515
2024-01-02 15:22:52,5,43.919454427040975
2024-01-02 15:24:12,5,42.05100109489927
2024-01-02 15:25:33,5,36.51062122628745
2024-01-02 15:26:11,5,63.83971842678526
2024-01-02 15:26:51,5,60.41800827317001
2024-01-02 15:28:08,5,70.44674680116238
2024-01-02 15:28:42,5,38.27329615275999
2024-01-02 15:29:31,5,55.58040302064241
2024-01-02 15:30:52,5,54.58357581798819
2024-01-02 15:31:02,5,70.86044856789394
2024-01-02 15:31:58,5,49.72754980949537
2024-01-02 15:33:17,5,22.059420813055723
2024-01-02 15:34:08,5,18.292907906689734
2024-01-02 15:36:07,5,26.561046280520852
2024-01-02 15:36:41,5,14.618500443826484
2024-01-02 15:37:57,5,5.415022238942413
2024-01-02 15:38:32,5,19.17142573051078
2024-01-02 15:38:52,5,19.23794241385278
2024-01-02 15:40:48,5,18.81998747883413
2024-01-02 15:41:17,5,13.425419215931854
2024-01-02 15:42:23,5,24.184882641992345
2024-01-02 15:43:30,5,20.488013174106158
2024-01-02 15:45:14,5,7.195477044081979
2024-01-02 15:45:57,5,20.70455928830726
2024-01-02 15:46:11,5,25.78328283827289
2024-01-02 15:47:17,5,18.758979744362502
2024-01-02 15:48:31,5,27.13989124577785
2024-01-02 15:49:35,5,16.217767395879243
2024-01-02 15:50:57,5,17.122359687014757
2024-01-02 15:51:12,5,34.03085820774821
2024-01-02 15:51:58,5,50.65214071183822
2024-01-02 15:53:11,5,45.00980685113854
2024-01-02 15:54:03,5,57.42872928701996
2024-01-02 15:55:12,5,55.095602537513024
2024-01-02 15:56:23,5,59.43399178507923
2024-01-02 15:56:34,5,39.842602672522034
2024-01-02 15:58:01,5,54.73101432806908
2024-01-02 15:58:46,5,56.62034096250518
2024-01-02 16:00:04,5,60.59461318091229
2024-01-02 16:00:19,5,56.913684450393426
2024-01-02 16:00:47,5,73.19053840037493
2024-01-02 16:01:24,5,64.6655227072645
2024-01-02 16:01:59,5,52.162232349802736
2024-01-02 16:03:03,5,59.85374014828262
2024-01-02 16:04:31,5,55.10051572234199
2024-01-02 16:05:34,5,54.874510553838554
2024-01-02 16:06:25,5,45.435514107648245
2024-01-02 16:07:10,5,51.105340746022975
2024-01-02 16:07:29,5,47.6326901248311
2024-01-02 16:08:08,5,63.520537818100244
2024-01-02 16:09:21,5,59.5082098762308
2024-01-02 16:10:04,5,46.17439789262581
2024-01-02 16:11:33,5,67.16293885097282
2024-01-02 16:12:31,5,49.09219422625773
2024-01-02 16:13:24,5,65.99228345390348
2024-01-02 16:13:59,5,64.17298496609313
2024-01-02 16:15:51,5,52.2412604418346
2024-01-02 16:16:12,5,53.18244189219807
2024-01-02 16:17:06,5,45.86683605528519
2024-01-02 16:17:39,5,37.38492602218676
2024-01-02 16:18:14,5,19.007182719586428
2024-01-02 16:18:50,5,18.818884355964272
2024-01-02 16:20:08,5,20.384875093323405
2024-01-02 16:21:16,5,3.8093525858519683
2024-01-02 16:21:45,5,13.855495904142568
2024-01-02 16:23:05,5,11.488121256774372
2024-01-02 16:24:49,5,9.783233879898585
2024-01-02 16:26:17,5,44.91440531389351
2024-01-02 16:27:23,5,39.76733973054162
2024-01-02 16:28:41,5,62.31223031995432
2024-01-02 16:29:51,5,59.30529611677034
2024-01-02 16:31:25,5,51.416490676444475
2024-01-02 16:33:03,5,68.07809329358055
2024-01-02 16:33:23,5,40.65881602447122
2024-01-02 16:34:20,5,51.593435067155475
2024-01-02 16:36:01,5,48.44065951423501
2024-01-02 16:37:09,5,36.83055742915729
2024-01-02 16:38:41,5,63.15922295267418
2024-01-02 16:39:07,5,53.11962485160398
2024-01-02 16:40:48,5,62.95276810039004
2024-01-02 16:41:08,5,72.45607938312318
2024-01-02 16:42:37,5,52.31392819472709
2024-01-02 16:43:14,5,60.513676992826404
2024-01-02 16:45:06,5,67.07776491775596
2024-01-02 16:47:01,5,44.12832734283681
2024-01-02 16:48:49,5,60.750853104396334
2024-01-02 16:50:17,5,30.936245677022438
2024-01-02 16:51:50,5,24.65940152137677
2024-01-02 16:52:08,5,14.129375155242393
2024-01-02 16:53:29,5,15.583929547085758
2024-01-02 16:54:01,5,19.42743471599583
2024-01-02 16:55:35,5,10.354924877926054
2024-01-02 16:56:27,5,22.019517402147763
2024-01-02 16:57:28,5,23.16341051021535
2024-01-02 16:58:49,5,17.78294813494052
2024-01-02 16:59:54,5,28.07296914883849
2024-01-02 17:00:42,5,14.836042899734874
2024-01-02 17:00:59,5,19.902077712554462
2024-01-02 17:02:49,5,9.557997088322804
2024-01-02 17:04:18,5,23.76961316471599
2024-01-02 17:05:41,5,20.749438409510084
2024-01-02 17:06:49,5,14.721013442651039
2024-01-02 17:07:09,5,9.691380261830878
2024-01-02 17:08:45,5,14.962012428478229
2024-01-02 17:10:07,5,16.071637014390653
2024-01-02 17:10:42,5,20.08794190821395
2024-01-02 17:12:36,5,23.407196481330015
2024-01-02 17:13:43,5,11.420481147718192
2024-01-02 17:14:20,5,15.848843772997437
2024-01-02 17:14:43,5,22.92294769689939
2024-01-02 17:15:26,5,20.392654154541987
2024-01-02 17:15:55,5,16.15757543211649
2024-01-02 17:16:49,5,14.218891562944828
2024-01-02 17:18:10,5,23.319317320389423
2024-01-02 17:18:37,5,23.950022865571718
2024-01-02 17:20:08,5,70.91308811184675
2024-01-02 17:21:16,5,53.43442993250448
2024-01-02 17:21:46,5,63.41227506731941
2024-01-02 17:23:05,5,59.45322093606019
2024-01-02 17:24:30,5,70.36933866803125
2024-01-02 17:25:23,5,65.43776525387234
2024-01-02 17:26:50,5,52.48950598976388
2024-01-02 17:27:40,5,48.69145711499966
2024-01-02 17:27:51,5,57.81708003999498
2024-01-02 17:29:35,5,54.02928179851446
2024-01-02 17:31:10,5,56.14379760702636
2024-01-02 17:31:20,5,56.79478054540928
2024-01-02 17:32:28,5,42.80120037888403
2024-01-02 17:34:04,5,58.04537398515958
2024-01-02 17:34:40,5,47.454064309665995
2024-01-02 17:36:16,5,9.186465049791979
2024-01-02 17:36:27,5,17.32364729647868
2024-01-02 17:37:42,5,18.132330448078378
2024-01-02 17:39:01,5,17.46235096095957
2024-01-02 17:40:14,5,21.928421247863653
2024-01-02 17:42:01,5,49.7301873167616
2024-01-02 17:43:19,5,62.22872117767302
2024-01-02 17:43:40,5,58.30826795434867
2024-01-02 17:43:59,5,47.17666600150454
2024-01-02 17:44:17,5,52.53081163825938
2024-01-02 17:44:44,5,40.03904508605555
2024-01-02 17:44:57,5,20.049547775113943
2024-01-02 17:45:47,5,46.43539089412822
2024-01-02 17:46:38,5,61.4845649595877
2024-01-02 17:46:57,5,54.41130144757679
2024-01-02 17:48:00,5,52.218314264461284
2024-01-02 17:48:25,5,66.42784992985989
2024-01-02 17:49:38,5,51.578028657787414
2024-01-02 17:51:05,5,44.53333941368311
2024-01-02 17:51:32,5,58.161044531064
2024-01-02 17:52:42,5,59.53172848346344
2024-01-02 17:54:38,5,66.21487032581122
2024-01-02 17:55:00,5,59.29349670492029
2024-01-02 17:56:06,5,58.66834868832147
2024-01-02 17:57:00,5,39.27430427392042
2024-01-02 17:58:03,5,68.64342493450268
2024-01-02 17:58:48,5,47.11375411320917
2024-01-02 18:00:16,5,55.24347717723631
2024-01-02 18:00:36,5,49.461362718144855
2024-01-02 18:02:12,5,59.55744222486379
2024-01-02 18:03:59,5,66.74148947221076
2024-01-02 18:05:13,5,64.2268621697857
2024-01-02 18:06:33,5,38.735651180992825
2024-01-02 18:08:02,5,40.18513690303925
2024-01-02 18:08:55,5,62.01611929666894
2024-01-02 18:10:34,5,24.402611825265616
2024-01-02 18:12:14,5,19.039797694973448
2024-01-02 18:14:00,5,25.89316811100075
2024-01-02 18:15:34,5,12.63724391535104
2024-01-02 18:16:56,5,16.24147526725598
2024-01-02 18:17:36,5,19.74403471127673
2024-01-02 18:17:59,5,27.281297798833833
2024-01-02 18:18:20,5,17.335171457333793
2024-01-02 18:19:11,5,24.621024572381824
2024-01-02 18:20:37,5,20.983828361011078
2024-01-02 18:21:25,5,22.764331218080773
2024-01-02 18:21:42,5,17.106145308425035
2024-01-02 18:22:43,5,71.02833607661283
2024-01-02 18:24:28,5,50.48063306735074
2024-01-02 18:25:43,5,44.354073295574366
2024-01-02 18:26:51,5,58.93952008993935
2024-01-02 18:27:42,5,46.36992861997008
2024-01-02 18:28:52,5,45.99236053227938
2024-01-02 18:30:33,5,48.194599863361496
2024-01-02 18:32:17,5,18.206945946185616
2024-01-02 18:33:29,5,10.581735530400815
2024-01-02 18:34:17,5,8.60942254533929
2024-01-02 18:35:53,5,13.568840671269488
2024-01-02 18:36:24,5,25.383315424405044
2024-01-02 18:37:02,5,23.28884176324034
2024-01-02 18:38:02,5,19.587996395369995
2024-01-02 18:39:54,5,12.994898174552972
2024-01-02 18:41:42,5,21.642195984729184
2024-01-02 18:42:26,5,21.706683513254223
2024-01-02 18:43:46,5,16.37650814613984
2024-01-02 18:45:26,5,54.23472081441876
2024-01-02 18:46:38,5,59.10234241387503
2024-01-02 18:48:10,5,44.19072339389214
2024-01-02 18:49:57,5,62.49174430076065
2024-01-02 18:51:52,5,58.03600873557206
2024-01-02 18:52:54,5,49.74575960720888
2024-01-02 18:54:19,5,67.1267581292107
2024-01-02 18:55:35,5,14.874789326999668
2024-01-02 18:56:46,5,8.743206460050402
2024-01-02 18:57:03,5,17.6457041828478
2024-01-02 18:57:53,5,22.676307824877156
2024-01-02 18:58:04,5,24.559632876656256
2024-01-02 18:59:49,5,21.745439291500475
2024-01-02 19:00:51,5,16.749033076630184
2024-01-02 19:02:08,5,12.44056701763062
2024-01-02 19:03:01,5,14.89912188242622
2024-01-02 19:04:58,5,17.050824359682686
2024-01-02 19:06:02,5,17.062069402194332
2024-01-02 19:07:57,5,65.04588952332509
2024-01-02 19:09:11,5,62.68858006097982
2024-01-02 19:09:34,5,41.18278443637374
2024-01-02 19:10:38,5,63.54406224083803
2024-01-02 19:10:53,5,67.04000352353859
2024-01-02 19:12:46,5,45.80051542154057
2024-01-02 19:13:28,5,20.88547013919465
2024-01-02 19:14:35,5,23.26443753039337
2024-01-02 19:16:26,5,13.637054925382335
2024-01-02 19:17:57,5,23.014013671600416
2024-01-02 19:18:48,5,14.37024049850376
2024-01-02 19:19:25,5,14.188238141639918
2024-01-02 19:20:13,5,19.64555724836615
2024-01-02 19:21:22,5,18.06572394279884
2024-01-02 19:22:55,5,13.98611162565702
2024-01-02 19:23:40,5,22.53044621089253
2024-01-02 19:25:12,5,20.686832644332522
2024-01-02 19:25:32,5,18.928347795222436
2024-01-02 19:26:47,5,17.80319687594925
2024-01-02 19:27:19,5,15.19854761506609
2024-01-02 19:27:43,5,22.48428582119154
2024-01-02 19:29:21,5,51.6217611964471
2024-01-02 19:30:28,5,68.26440565216899
2024-01-02 19:30:48,5,51.88663346552812
2024-01-02 19:31:39,5,54.95651513372816
2024-01-02 19:33:31,5,67.59617989168893
2024-01-02 19:34:42,5,17.95841918489805
2024-01-02 19:35:25,5,15.208269958547266
2024-01-02 19:36:12,5,11.042118841013675
2024-01-02 19:37:42,5,19.277126471030407
2024-01-02 19:38:57,5,24.93832979730695
2024-01-02 19:40:08,5,22.84213862778094
2024-01-02 19:41:49,5,13.105654511647217
2024-01-02 19:43:00,5,17.871623698227566
2024-01-02 19:43:12,5,11.610434467217647
2024-01-02 19:44:52,5,16.959070798464328
2024-01-02 19:46:00,5,8.620172519670763
2024-01-02 19:47:40,5,22.969935784526648
2024-01-02 19:48:54,5,23.95503274875346
2024-01-02 19:50:18,5,17.605427287641653
2024-01-02 19:51:26,5,22.925439540414004
2024-01-02 19:52:38,5,13.735358388520805
2024-01-02 19:53:01,5,23.540989482129426
2024-01-02 19:54:08,5,47.462225414423884
2024-01-02 19:55:01,5,70.53279187692493
2024-01-02 19:56:46,5,57.85523158319643
2024-01-02 19:57:52,5,53.06546567657216
2024-01-02 19:59:45,5,17.594943172753542
2024-01-02 20:00:41,5,15.572483081368292
2024-01-02 20:01:16,5,11.285215764063317
2024-01-02 20:02:04,5,22.644622143394656
2024-01-02 20:02:49,5,12.515359541692447
2024-01-02 20:04:13,5,22.035302811042595
2024-01-02 20:05:48,5,21.217266559500317
2024-01-02 20:07:21,5,25.86887791169027
2024-01-02 20:08:04,5,21.021521398507925
2024-01-02 20:08:27,5,11.431403276034196
2024-01-02 20:09:47,5,17.639789988217938
2024-01-02 20:11:26,5,24.870276771630046
2024-01-02 20:12:48,5,19.265950035554802
2024-01-02 20:14:27,5,61.81270428521769
